12754 4
1004375 1039657 86.412552 23.545065
1004375 1039678 237.736252 221.575821
1004375 1039699 113.327065 10.956089
1004375 1041263 140.021103 371.613464
1004375 1041281 158.139496 257.704254
1004375 1041290 13.114978 66.457336
1004375 1041305 173.096100 336.224640
1004375 1041330 532.743286 153.686691
1004375 1041355 437.799133 140.254395
1004375 1041369 150.325394 292.382050
1004375 1041389 261.522858 195.535583
1004375 1041406 220.233322 453.803986
1004375 1041407 402.330688 277.461365
1004375 1042531 70.529816 58.951233
1004379 1041193 37.642708 319.050720
1004381 1039581 237.757492 295.515350
1004382 1039580 114.007263 84.374046
1004382 1039652 161.440414 173.171219
1004383 1039539 86.412552 23.545065
1004383 1041261 291.212860 26.675020
1004383 1041406 158.139496 257.704254
1004383 1041407 47.034359 10.958275
1004383 1042531 37.642708 319.050720
1004386 1039618 113.327065 10.956089
1004386 1041364 24.485634 145.230682
1004386 1042536 74.981995 19.589962
1004388 1039539 200.042313 12.090593
1004388 1041232 158.139496 257.704254
1004393 1041232 47.034359 10.958275
1004394 1039539 161.440414 173.171219
1004394 1041261 216.533188 288.438507
1004399 1041232 157.191833 194.807526
1004399 1041261 291.212860 26.675020
1004399 1041263 708.335266 37.136196
1004399 1041369 140.021103 371.613464
1004399 1041375 158.139496 257.704254
1004399 1041407 37.642708 319.050720
1004399 1042531 173.096100 336.224640
1004401 1041261 216.533188 288.438507
1004401 1041290 559.134644 274.801666
1004401 1041375 291.212860 26.675020
1004403 1039581 161.440414 173.171219
1004403 1041193 140.021103 371.613464
1004403 1041289 47.034359 10.958275
1004403 1041324 5.398027 370.137695
1004408 1041261 577.810486 186.515518
1004412 1041364 437.799133 140.254395
1004414 1039675 42.367424 50.101387
1004415 1039581 52.333992 261.670959
1004415 1041193 577.810486 186.515518
1004415 1041289 5.398027 370.137695
1004417 1039675 161.440414 173.171219
1004420 1039657 279.655975 506.009827
1004420 1039678 86.412552 23.545065
1004420 1041290 157.191833 194.807526
1004420 1041305 577.810486 186.515518
1004420 1041369 708.335266 37.136196
1004420 1041375 140.021103 371.613464
1004420 1041389 13.114978 66.457336
1004420 1041406 173.096100 336.224640
1004420 1041407 5.398027 370.137695
1004424 1039539 279.655975 506.009827
1004424 1041232 158.139496 257.704254
1004425 1039531 549.722961 170.377869
1004425 1039595 114.007263 84.374046
1004425 1039646 237.757492 295.515350
1004425 1039684 42.367424 50.101387
1004425 1041290 47.034359 10.958275
1004425 1041369 173.096100 336.224640
1004425 1041375 5.398027 370.137695
1004425 1041406 369.298004 194.977737
1004427 1041193 157.191833 194.807526
1004429 1039675 452.532318 175.080734
1004432 1041261 291.212860 26.675020
1004432 1041305 708.335266 37.136196
1004432 1041375 140.021103 371.613464
1004436 1039592 147.480011 213.854065
1004436 1039652 52.333992 261.670959
1004436 1041156 452.532318 175.080734
1004442 1039580 86.412552 23.545065
1004442 1041193 157.191833 194.807526
1004445 1039675 279.655975 506.009827
1004445 1042536 373.953949 64.020248
1004447 1041193 171.368134 103.910172
1004449 1041261 140.021103 371.613464
1004451 1039580 452.532318 175.080734
1004451 1039652 86.412552 23.545065
1004451 1041156 113.327065 10.956089
1004451 1041324 140.021103 371.613464
1004453 1039580 574.158752 96.989250
1004453 1039652 42.367424 50.101387
1004453 1041156 279.655975 506.009827
1004453 1041370 173.096100 336.224640
1004461 1039675 234.038422 428.613739
1004468 1039531 574.158752 96.989250
1004468 1039657 161.440414 173.171219
1004468 1041158 113.327065 10.956089
1004468 1041263 157.191833 194.807526
1004468 1041290 291.212860 26.675020
1004468 1041375 13.114978 66.457336
1004468 1041407 173.096100 336.224640
1004468 1042504 5.398027 370.137695
1004472 1041156 86.412552 23.545065
1004472 1041193 171.368134 103.910172
1004481 1041156 559.134644 274.801666
1004485 1039652 147.480011 213.854065
1004487 1039539 452.532318 175.080734
1004487 1039657 237.736252 221.575821
1004487 1041158 216.533188 288.438507
1004487 1041232 291.212860 26.675020
1004487 1041263 158.139496 257.704254
1004487 1041330 13.114978 66.457336
1004487 1041369 173.096100 336.224640
1004487 1041406 437.799133 140.254395
1004487 1042504 369.298004 194.977737
1004487 1042531 373.953949 64.020248
1004491 1041193 158.139496 257.704254
1004492 1039539 147.480011 213.854065
1004492 1039609 200.042313 12.090593
1004492 1039646 42.367424 50.101387
1004492 1039657 279.655975 506.009827
1004492 1039684 237.736252 221.575821
1004492 1039699 113.327065 10.956089
1004492 1041232 708.335266 37.136196
1004492 1041263 140.021103 371.613464
1004492 1041281 158.139496 257.704254
1004492 1041290 47.034359 10.958275
1004492 1041330 173.096100 336.224640
1004492 1041355 532.743286 153.686691
1004492 1041369 437.799133 140.254395
1004492 1041375 150.325394 292.382050
1004492 1041406 261.522858 195.535583
1004492 1041407 373.953949 64.020248
1004492 1042531 220.233322 453.803986
1004495 1039539 234.038422 428.613739
1004497 1039675 279.655975 506.009827
1004497 1039694 86.412552 23.545065
1004497 1041261 37.642708 319.050720
1004497 1042536 369.298004 194.977737
1004500 1039675 200.042313 12.090593
1004503 1039539 161.440414 173.171219
1004503 1041261 577.810486 186.515518
1004503 1041305 708.335266 37.136196
1004508 1039694 452.532318 175.080734
1004508 1041305 47.034359 10.958275
1004520 1041193 291.212860 26.675020
1004521 1039531 147.480011 213.854065
1004521 1039595 200.042313 12.090593
1004521 1039684 86.412552 23.545065
1004521 1039699 237.736252 221.575821
1004521 1041232 291.212860 26.675020
1004521 1042504 437.799133 140.254395
1004524 1039609 279.655975 506.009827
1004524 1039626 86.412552 23.545065
1004524 1039646 237.736252 221.575821
1004524 1039657 365.906189 187.411972
1004524 1039678 171.368134 103.910172
1004524 1039699 113.327065 10.956089
1004524 1041232 47.034359 10.958275
1004524 1041261 173.096100 336.224640
1004524 1041281 5.398027 370.137695
1004524 1041305 532.743286 153.686691
1004524 1041330 437.799133 140.254395
1004524 1041369 150.325394 292.382050
1004524 1041375 369.298004 194.977737
1004524 1041389 402.330688 277.461365
1004524 1041407 24.485634 145.230682
1004524 1042531 74.981995 19.589962
1004529 1039581 237.757492 295.515350
1004529 1041156 161.440414 173.171219
1004531 1039581 452.532318 175.080734
1004531 1041193 171.368134 103.910172
1004539 1041232 291.212860 26.675020
1004539 1041261 47.034359 10.958275
1004544 1039580 52.333992 261.670959
1004544 1039652 161.440414 173.171219
1004550 1041158 708.335266 37.136196
1004553 1039657 279.655975 506.009827
1004553 1041261 157.191833 194.807526
1004553 1041263 577.810486 186.515518
1004553 1041281 291.212860 26.675020
1004553 1041389 140.021103 371.613464
1004553 1042536 13.114978 66.457336
1004559 1041261 140.021103 371.613464
1004559 1041281 158.139496 257.704254
1004559 1041286 47.034359 10.958275
1004559 1041389 173.096100 336.224640
1004562 1041281 577.810486 186.515518
1004562 1041305 291.212860 26.675020
1004567 1041364 150.325394 292.382050
1004568 1041156 234.038422 428.613739
1004574 1041324 173.096100 336.224640
1004578 1041158 577.810486 186.515518
1004585 1039646 279.655975 506.009827
1004585 1041158 577.810486 186.515518
1004585 1042531 5.398027 370.137695
1004589 1041193 234.038422 428.613739
1004592 1039675 452.532318 175.080734
1004592 1041263 291.212860 26.675020
1004592 1041286 708.335266 37.136196
1004598 1041193 171.368134 103.910172
1004601 1039675 157.191833 194.807526
1004602 1039539 52.333992 261.670959
1004602 1039646 42.367424 50.101387
1004602 1039657 279.655975 506.009827
1004602 1041261 157.191833 194.807526
1004602 1041305 577.810486 186.515518
1004602 1041375 708.335266 37.136196
1004602 1041406 158.139496 257.704254
1004602 1041407 47.034359 10.958275
1004616 1039580 237.757492 295.515350
1004616 1039581 52.333992 261.670959
1004616 1039652 200.042313 12.090593
1004616 1041156 42.367424 50.101387
1004616 1041193 279.655975 506.009827
1004616 1041324 157.191833 194.807526
1004631 1039539 161.440414 173.171219
1004631 1041261 708.335266 37.136196
1004633 1041193 291.212860 26.675020
1004634 1041193 577.810486 186.515518
1004639 1039581 315.820312 310.488708
1004639 1041156 237.757492 295.515350
1004639 1041193 42.367424 50.101387
1004639 1041324 216.533188 288.438507
1004640 1039539 279.655975 506.009827
1004640 1041232 559.134644 274.801666
1004640 1041281 577.810486 186.515518
1004640 1041375 708.335266 37.136196
1004644 1039539 161.440414 173.171219
1004644 1041261 577.810486 186.515518
1004646 1039581 200.042313 12.090593
1004646 1039644 86.412552 23.545065
1004646 1041324 5.398027 370.137695
1004648 1039531 86.412552 23.545065
1004648 1039684 234.038422 428.613739
1004648 1041158 708.335266 37.136196
1004648 1042531 261.522858 195.535583
1004658 1041158 559.134644 274.801666
1004663 1039539 237.757492 295.515350
1004663 1041261 234.038422 428.613739
1004669 1039531 237.757492 295.515350
1004669 1039657 52.333992 261.670959
1004669 1041158 86.412552 23.545065
1004669 1042504 47.034359 10.958275
1004672 1039684 42.367424 50.101387
1004672 1041158 216.533188 288.438507
1004674 1039652 86.412552 23.545065
1004674 1041158 234.038422 428.613739
1004680 1039657 574.158752 96.989250
1004680 1039684 200.042313 12.090593
1004680 1041158 234.038422 428.613739
1004680 1041330 291.212860 26.675020
1004682 1041156 113.327065 10.956089
1004687 1039531 237.757492 295.515350
1004687 1039606 452.532318 175.080734
1004687 1039657 161.440414 173.171219
1004687 1041232 234.038422 428.613739
1004687 1041263 171.368134 103.910172
1004687 1041330 559.134644 274.801666
1004687 1041369 577.810486 186.515518
1004687 1042531 140.021103 371.613464
1004688 1039618 237.736252 221.575821
1004688 1039675 171.368134 103.910172
1004691 1039684 161.440414 173.171219
1004691 1041158 171.368134 103.910172
1004713 1039539 200.042313 12.090593
1004713 1039657 42.367424 50.101387
1004714 1041305 291.212860 26.675020
1004727 1039539 42.367424 50.101387
1004728 1039531 315.820312 310.488708
1004728 1039539 114.007263 84.374046
1004728 1039609 574.158752 96.989250
1004728 1039646 237.757492 295.515350
1004728 1041263 234.038422 428.613739
1004728 1041330 171.368134 103.910172
1004728 1041375 113.327065 10.956089
1004728 1041406 216.533188 288.438507
1004728 1041407 559.134644 274.801666
1004728 1042531 577.810486 186.515518
1004729 1039539 42.367424 50.101387
1004730 1039595 452.532318 175.080734
1004730 1039699 237.736252 221.575821
1004730 1041158 171.368134 103.910172
1004730 1041290 708.335266 37.136196
1004730 1041369 47.034359 10.958275
1004730 1041375 13.114978 66.457336
1004730 1041406 173.096100 336.224640
1004730 1042504 532.743286 153.686691
1004731 1039675 161.440414 173.171219
1004739 1039531 114.007263 84.374046
1004739 1039657 237.757492 295.515350
1004739 1039684 52.333992 261.670959
1004739 1041158 234.038422 428.613739
1004739 1042504 140.021103 371.613464
1004742 1041156 291.212860 26.675020
1004743 1039694 365.906189 187.411972
1004743 1041286 437.799133 140.254395
1004743 1041305 261.522858 195.535583
1004750 1039539 200.042313 12.090593
1004750 1041261 216.533188 288.438507
1004751 1039684 200.042313 12.090593
1004751 1041232 113.327065 10.956089
1004753 1039646 52.333992 261.670959
1004753 1039657 200.042313 12.090593
1004753 1041406 577.810486 186.515518
1004757 1039581 52.333992 261.670959
1004757 1039644 161.440414 173.171219
1004767 1041297 171.368134 103.910172
1004773 1039581 315.820312 310.488708
1004786 1039652 147.480011 213.854065
1004786 1041193 42.367424 50.101387
1004787 1039539 365.906189 187.411972
1004790 1042531 365.906189 187.411972
1004792 1039539 42.367424 50.101387
1004792 1039646 86.412552 23.545065
1004792 1039694 237.736252 221.575821
1004792 1041232 113.327065 10.956089
1004792 1041261 157.191833 194.807526
1004792 1041263 577.810486 186.515518
1004792 1041281 291.212860 26.675020
1004792 1041305 708.335266 37.136196
1004792 1041330 47.034359 10.958275
1004792 1041375 37.642708 319.050720
1004792 1041389 5.398027 370.137695
1004792 1041406 437.799133 140.254395
1004792 1041407 150.325394 292.382050
1004796 1039652 52.333992 261.670959
1004800 1041305 708.335266 37.136196
1004802 1039531 114.007263 84.374046
1004808 1039675 237.736252 221.575821
1004813 1039675 279.655975 506.009827
1004813 1041375 47.034359 10.958275
1004823 1039539 42.367424 50.101387
1004834 1041261 291.212860 26.675020
1004834 1041305 708.335266 37.136196
1004835 1041232 42.367424 50.101387
1004835 1041263 237.736252 221.575821
1004837 1041193 171.368134 103.910172
1004842 1039657 42.367424 50.101387
1004842 1041263 577.810486 186.515518
1004842 1041375 291.212860 26.675020
1004842 1042504 158.139496 257.704254
1004850 1041375 577.810486 186.515518
1004855 1039581 200.042313 12.090593
1004855 1039652 86.412552 23.545065
1004855 1041324 157.191833 194.807526
1004857 1039539 237.757492 295.515350
1004857 1041232 171.368134 103.910172
1004858 1039581 42.367424 50.101387
1004859 1039675 113.327065 10.956089
1004859 1041364 452.018646 201.079056
1004860 1041156 200.042313 12.090593
1004865 1039581 452.532318 175.080734
1004865 1041156 113.327065 10.956089
1004866 1039581 315.820312 310.488708
1004866 1039652 147.480011 213.854065
1004875 1041156 365.906189 187.411972
1004875 1041193 577.810486 186.515518
1004876 1039675 216.533188 288.438507
1004877 1039675 147.480011 213.854065
1004877 1041286 559.134644 274.801666
1004889 1039531 315.820312 310.488708
1004889 1041158 86.412552 23.545065
1004895 1039539 237.736252 221.575821
1004895 1041261 708.335266 37.136196
1004895 1041305 140.021103 371.613464
1004902 1041158 216.533188 288.438507
1004905 1039539 200.042313 12.090593
1004905 1039571 161.440414 173.171219
1004905 1039646 237.736252 221.575821
1004905 1039657 171.368134 103.910172
1004905 1039699 216.533188 288.438507
1004905 1041232 577.810486 186.515518
1004905 1041261 291.212860 26.675020
1004905 1041263 708.335266 37.136196
1004905 1041286 158.139496 257.704254
1004905 1041305 13.114978 66.457336
1004905 1041316 173.096100 336.224640
1004905 1041369 437.799133 140.254395
1004905 1041406 220.233322 453.803986
1004905 1041407 402.330688 277.461365
1004905 1042531 70.529816 58.951233
1004906 1039580 315.820312 310.488708
1004906 1039581 114.007263 84.374046
1004906 1041156 200.042313 12.090593
1004906 1041193 161.440414 173.171219
1004907 1039531 237.757492 295.515350
1004907 1039684 42.367424 50.101387
1004907 1041158 216.533188 288.438507
1004907 1041232 157.191833 194.807526
1004907 1041407 37.642708 319.050720
1004911 1041324 158.139496 257.704254
1004915 1039580 549.722961 170.377869
1004922 1041158 42.367424 50.101387
1004937 1041193 279.655975 506.009827
1004939 1041261 291.212860 26.675020
1004943 1039609 200.042313 12.090593
1004943 1039626 452.532318 175.080734
1004943 1039646 161.440414 173.171219
1004943 1041263 140.021103 371.613464
1004943 1041281 158.139496 257.704254
1004943 1041305 47.034359 10.958275
1004943 1041316 13.114978 66.457336
1004943 1041330 173.096100 336.224640
1004943 1041369 5.398027 370.137695
1004943 1041375 532.743286 153.686691
1004946 1039640 452.532318 175.080734
1004946 1041261 37.642708 319.050720
1004946 1041286 5.398027 370.137695
1004946 1041305 437.799133 140.254395
1004946 1041375 150.325394 292.382050
1004946 1042536 373.953949 64.020248
1004949 1039580 161.440414 173.171219
1004949 1039581 279.655975 506.009827
1004957 1042531 173.096100 336.224640
1004963 1039618 52.333992 261.670959
1004963 1041364 158.139496 257.704254
1004964 1041158 161.440414 173.171219
1004964 1041369 157.191833 194.807526
1004966 1039618 216.533188 288.438507
1004968 1042504 140.021103 371.613464
1004970 1039618 234.038422 428.613739
1004970 1041364 369.298004 194.977737
